79.00,-68.00,73.00,-74.00,2.10,330.40,49.56,46.30,49.59
79.00,-68.00,73.00,-74.00,1.70,325.70,49.48,46.73,49.26
79.00,-68.00,73.00,-75.00,2.40,352.60,48.84,46.18,50.43
79.00,-68.00,74.00,-74.00,2.20,287.70,50.61,46.81,48.04
79.00,-68.00,74.00,-74.00,2.50,313.60,50.34,45.98,49.13
79.00,-68.00,74.00,-75.00,2.70,16.50,47.74,46.58,51.13
79.00,-68.00,74.00,-75.00,2.10,334.60,49.43,46.30,49.72
79.00,-68.00,73.00,-76.00,2.40,3.70,48.37,46.42,50.66
79.00,-68.00,74.00,-75.00,2.30,295.00,50.60,46.54,48.32
79.00,-68.00,75.00,-74.00,2.40,283.40,50.84,46.79,47.82
79.00,-68.00,74.00,-75.00,3.00,19.10,47.52,46.47,51.44
79.00,-68.00,75.00,-75.00,2.00,303.80,50.18,46.63,48.65
79.00,-68.00,75.00,-75.00,2.20,311.10,50.18,46.32,48.95
79.00,-68.00,75.00,-75.00,2.00,353.60,48.74,46.58,50.13
79.00,-68.00,75.00,-75.00,1.80,328.00,49.47,46.62,49.37
79.00,-68.00,75.00,-76.00,2.20,355.80,48.68,46.43,50.34
79.00,-68.00,75.00,-76.00,2.10,334.50,49.43,46.30,49.72
79.00,-68.00,77.00,-74.00,3.00,259.30,51.44,47.51,46.48
79.00,-68.00,76.00,-75.00,3.10,8.20,48.09,45.96,51.38
79.00,-68.00,76.00,-75.00,2.50,332.60,49.69,45.87,49.88
79.00,-68.00,76.00,-75.00,1.90,346.70,48.96,46.60,49.90
79.00,-68.00,77.00,-74.00,2.00,282.40,50.46,47.10,47.89
79.00,-68.00,76.00,-74.00,2.40,341.20,49.31,46.03,50.11
79.00,-68.00,76.00,-75.00,2.70,12.90,47.91,46.45,51.09
79.00,-68.00,76.00,-74.00,2.90,300.10,51.02,45.87,48.55
79.00,-68.00,77.00,-74.00,1.60,320.80,49.53,46.85,49.08
79.00,-68.00,77.00,-74.00,2.00,313.00,49.98,46.50,48.97
79.00,-68.00,77.00,-74.00,2.00,333.90,49.41,46.41,49.64
79.00,-68.00,77.00,-74.00,2.00,334.10,49.40,46.41,49.65
79.00,-68.00,77.00,-74.00,2.00,312.80,49.99,46.50,48.97
79.00,-68.00,78.00,-73.00,2.10,292.60,50.45,46.76,48.24
79.00,-68.00,77.00,-74.00,2.70,3.70,48.36,46.15,50.93
79.00,-68.00,77.00,-73.00,2.10,323.40,49.78,46.31,49.36
79.00,-68.00,78.00,-73.00,2.20,276.80,50.69,47.14,47.62
79.00,-68.00,78.00,-73.00,2.30,357.30,48.63,46.36,50.45
79.00,-68.00,79.00,-72.00,2.10,291.20,50.47,46.80,48.19
79.00,-68.00,78.00,-73.00,2.70,2.50,48.41,46.12,50.91
-76.00,45.00,79.00,-72.00,22.90,144.10,34.17,71.01,40.33
-76.00,45.00,79.00,-72.00,10.80,148.30,42.82,58.90,43.49
-76.00,45.00,80.00,-72.00,8.40,147.20,43.90,56.65,44.73
-76.00,45.00,80.00,-73.00,8.80,132.00,41.52,56.68,47.03
-76.00,45.00,81.00,-72.00,8.40,158.20,45.56,56.58,43.14
-76.00,45.00,82.00,-73.00,10.90,143.10,41.75,58.94,44.51
-76.00,45.00,83.00,-73.00,9.60,145.40,42.95,57.76,44.54
-76.00,45.00,83.00,-73.00,9.50,142.70,42.56,57.63,45.05
-76.00,45.00,83.00,-73.00,8.60,144.00,43.32,56.80,45.15
-76.00,45.00,83.00,-72.00,8.30,152.10,44.67,56.56,44.06
-76.00,45.00,81.00,-70.00,6.70,144.90,44.57,55.03,45.74
-76.00,45.00,79.00,-69.00,5.10,139.10,45.05,53.45,46.89
-76.00,45.00,77.00,-67.00,5.60,152.20,45.89,54.00,45.48
-76.00,45.00,74.00,-64.00,4.40,152.00,46.42,52.85,46.13
-76.00,45.00,72.00,-62.00,4.50,143.10,45.73,52.92,46.75
-76.00,45.00,69.00,-59.00,3.50,172.80,48.11,51.73,45.58
-76.00,45.00,65.00,-56.00,2.40,133.30,46.69,50.81,47.95
-76.00,45.00,62.00,-52.00,2.90,168.10,47.92,51.26,46.26
-76.00,45.00,57.00,-48.00,1.30,268.90,49.81,47.85,47.81
-76.00,45.00,52.00,-45.00,0.90,171.90,48.36,49.34,47.76
-76.00,45.00,47.00,-40.00,1.10,292.60,49.52,47.59,48.35
-76.00,45.00,41.00,-36.00,2.10,315.00,50.01,46.37,49.07
-76.00,45.00,36.00,-31.00,2.00,311.70,50.01,46.51,48.93
-76.00,45.00,30.00,-26.00,2.90,294.40,51.15,46.04,48.25
-76.00,45.00,24.00,-22.00,2.60,322.40,50.12,45.79,49.53
-76.00,45.00,19.00,-18.00,2.60,307.30,50.59,45.98,48.87
-76.00,45.00,13.00,-13.00,3.40,314.20,50.98,45.04,49.41
-76.00,45.00,8.00,-8.00,3.40,304.00,51.34,45.28,48.80
-76.00,45.00,2.00,-4.00,3.30,316.10,50.83,45.11,49.48
-76.00,45.00,-4.00,0.00,3.50,318.80,50.85,44.86,49.70
-76.00,45.00,-10.00,5.00,4.10,317.90,51.31,44.22,49.86
-76.00,45.00,-15.00,9.00,4.00,314.30,51.41,44.40,49.59
-76.00,45.00,-19.00,13.00,3.60,291.00,51.86,45.58,47.99
-76.00,45.00,-25.00,16.00,4.00,346.10,49.56,44.41,51.43
-76.00,45.00,-30.00,21.00,4.10,303.80,51.93,44.60,48.87
-76.00,45.00,-35.00,25.00,3.70,311.30,51.32,44.78,49.31
-76.00,45.00,-40.00,28.00,3.40,322.00,50.65,44.93,49.84
-76.00,45.00,-44.00,31.00,3.10,320.10,50.53,45.27,49.63
-76.00,45.00,-49.00,34.00,4.20,328.70,50.77,44.01,50.61
-76.00,45.00,-53.00,38.00,3.50,303.60,51.44,45.20,48.79
-76.00,45.00,-57.00,40.00,3.20,329.30,50.19,45.11,50.12
-76.00,45.00,-62.00,43.00,3.30,321.30,50.61,45.04,49.77
-76.00,45.00,-66.00,46.00,3.20,325.10,50.38,45.12,49.92
-76.00,45.00,-70.00,48.00,3.20,342.30,49.54,45.19,50.70
-76.00,45.00,-74.00,50.00,3.80,336.10,50.12,44.48,50.80
-76.00,45.00,-78.00,52.00,3.40,343.60,49.53,45.00,50.89
-76.00,45.00,-82.00,54.00,3.00,335.70,49.79,45.34,50.30
-76.00,45.00,-85.00,57.00,3.50,313.00,51.10,44.96,49.36
-76.00,45.00,-89.00,59.00,3.90,337.30,50.10,44.38,50.93
-76.00,45.00,-93.00,60.00,3.30,343.40,49.51,45.10,50.81
-76.00,45.00,-96.00,62.00,3.70,347.50,49.39,44.76,51.27
-76.00,45.00,-99.00,63.00,3.00,321.80,50.40,45.36,49.67
-76.00,45.00,-102.00,65.00,3.50,346.50,49.39,44.95,51.08
-76.00,45.00,-106.00,66.00,3.80,335.50,50.16,44.47,50.77
-76.00,45.00,-109.00,67.00,4.30,8.50,47.95,44.97,52.49
-76.00,45.00,-111.00,69.00,3.70,296.30,51.82,45.27,48.33
-76.00,45.00,-114.00,69.00,3.60,13.70,47.68,45.79,51.95
-76.00,45.00,-117.00,70.00,4.10,346.70,49.55,44.32,51.53
-76.00,45.00,-119.00,72.00,3.10,320.00,50.54,45.27,49.62
-76.00,45.00,-121.00,73.00,3.20,333.50,49.99,45.12,50.32
-76.00,45.00,-123.00,74.00,2.70,350.10,49.01,45.83,50.60
-76.00,45.00,-125.00,73.00,3.20,17.90,47.53,46.28,51.62
-76.00,45.00,-127.00,73.00,3.20,8.60,48.06,45.89,51.48
-76.00,45.00,-129.00,75.00,3.10,309.90,50.91,45.43,49.09
-76.00,45.00,-130.00,75.00,2.50,7.90,48.17,46.45,50.83
-76.00,45.00,-131.00,76.00,2.00,340.40,49.20,46.44,49.82
-76.00,45.00,-132.00,76.00,2.50,0.00,48.53,46.24,50.68
-76.00,45.00,-133.00,76.00,1.20,356.50,48.57,47.38,49.51
-76.00,45.00,-133.00,77.00,1.60,305.60,49.81,46.98,48.67
-76.00,45.00,-133.00,76.00,1.50,41.70,47.47,48.02,49.98
-76.00,45.00,-133.00,76.00,1.00,326.00,49.06,47.46,48.94
-76.00,45.00,-134.00,76.00,1.70,11.70,48.15,47.18,50.12
-76.00,45.00,-133.00,76.00,0.70,257.20,49.19,48.28,48.00
-76.00,45.00,-133.00,75.00,1.70,71.60,46.81,48.86,49.79
-76.00,45.00,-132.00,75.00,0.90,212.20,48.98,48.92,47.56
-76.00,45.00,-132.00,74.00,2.00,55.10,46.79,48.34,50.32
-76.00,45.00,-131.00,75.00,1.00,271.00,49.51,47.96,48.00
-76.00,45.00,-130.00,75.00,1.10,210.40,49.06,49.05,47.35
-76.00,45.00,-128.00,75.00,1.40,169.40,48.24,49.83,47.40
-76.00,45.00,-128.00,74.00,0.40,212.50,48.71,48.68,48.08
-76.00,45.00,-126.00,74.00,1.00,120.30,47.60,49.38,48.49
-76.00,45.00,-125.00,73.00,0.90,124.00,47.72,49.31,48.43
-76.00,45.00,-123.00,74.00,2.70,211.10,49.94,49.85,45.65
-76.00,45.00,-123.00,74.00,1.00,39.80,47.83,48.14,49.49
-76.00,45.00,-121.00,74.00,1.60,212.70,49.38,49.25,46.83
-76.00,45.00,-120.00,73.00,1.70,103.10,46.77,49.68,49.01
-76.00,45.00,-119.00,74.00,2.00,230.80,50.07,48.84,46.54
-76.00,45.00,-117.00,74.00,1.90,195.60,49.03,49.85,46.57
-76.00,45.00,-117.00,74.00,1.20,341.50,48.89,47.27,49.30
-76.00,45.00,-116.00,74.00,0.90,211.20,48.97,48.94,47.56
-76.00,45.00,-115.00,73.00,0.80,105.30,47.69,49.07,48.70
-76.00,45.00,-114.00,74.00,1.60,255.50,50.06,48.06,47.34
-76.00,45.00,-114.00,73.00,0.90,11.90,48.30,47.80,49.36
-76.00,45.00,-113.00,74.00,1.50,247.30,49.89,48.31,47.26
-76.00,45.00,-113.00,75.00,2.10,302.10,50.30,46.56,48.60
-76.00,45.00,-112.00,74.00,0.60,104.00,47.89,48.92,48.66
-76.00,45.00,-112.00,75.00,1.70,302.10,49.95,46.93,48.57
-76.00,45.00,-111.00,76.00,2.00,256.60,50.45,47.92,47.08
-76.00,45.00,-112.00,75.00,2.30,24.00,47.55,47.11,50.79
-76.00,45.00,-111.00,75.00,2.30,260.50,50.77,47.69,46.99
-76.00,45.00,-110.00,77.00,2.50,256.80,50.94,47.78,46.73
-76.00,45.00,-111.00,76.00,2.40,356.10,48.69,46.24,50.51
-76.00,45.00,-110.00,77.00,2.40,269.40,50.90,47.30,47.25
-76.00,45.00,-110.00,76.00,1.80,351.60,48.78,46.75,49.93
-76.00,45.00,-110.00,77.00,1.80,319.60,49.69,46.65,49.12
-76.00,45.00,-109.00,77.00,1.50,263.60,50.00,47.88,47.58
-76.00,45.00,-109.00,78.00,2.30,284.10,50.74,46.84,47.87
-76.00,45.00,-109.00,78.00,1.70,291.00,50.10,47.13,48.23
-76.00,45.00,-109.00,77.00,1.30,341.90,48.91,47.17,49.38
-76.00,45.00,-109.00,77.00,1.60,343.80,48.96,46.88,49.62
-76.00,45.00,-108.00,76.00,0.70,288.40,49.17,47.95,48.35
-76.00,45.00,-108.00,76.00,1.90,312.30,49.92,46.61,48.92
-76.00,45.00,-109.00,75.00,2.40,33.80,47.13,47.42,50.90
-76.00,45.00,-107.00,75.00,2.40,262.50,50.88,47.57,46.99
-76.00,45.00,-107.00,75.00,1.60,308.50,49.77,46.95,48.75
-76.00,45.00,-107.00,75.00,1.90,345.20,49.01,46.58,49.87
-76.00,45.00,-107.00,75.00,1.60,296.50,49.94,47.11,48.41
-76.00,45.00,-106.00,75.00,2.00,284.60,50.44,47.04,47.97
-76.00,45.00,-106.00,74.00,1.10,0.20,48.49,47.51,49.46
-76.00,45.00,-106.00,74.00,2.00,347.00,48.97,46.50,49.98
-76.00,45.00,-106.00,73.00,1.70,2.60,48.43,47.01,50.02
-76.00,45.00,-106.00,73.00,2.00,300.00,50.25,46.69,48.51
-76.00,45.00,-106.00,72.00,1.40,32.40,47.72,47.83,49.91
-76.00,45.00,-105.00,71.00,1.30,297.60,49.66,47.36,48.44
