-3.00,-14.00,10.00,-29.00,0.90,155.40,48.11,49.40,47.96
-3.00,-14.00,10.00,-30.00,0.90,108.40,47.61,49.18,48.68
-3.00,-14.00,11.00,-30.00,1.40,183.40,48.59,49.68,47.20
-3.00,-14.00,11.00,-30.00,1.10,130.50,47.63,49.54,48.29
-3.00,-14.00,12.00,-30.00,1.00,186.80,48.62,49.31,47.54
-3.00,-14.00,12.00,-30.00,1.30,190.20,48.74,49.50,47.22
-3.00,-14.00,12.00,-31.00,1.10,130.10,47.62,49.54,48.30
-3.00,-14.00,12.00,-31.00,0.90,174.90,48.41,49.32,47.73
-3.00,-14.00,13.00,-30.00,1.30,193.60,48.81,49.45,47.20
-3.00,-14.00,14.00,-31.00,1.80,176.80,48.41,50.12,46.93
-3.00,-14.00,13.00,-31.00,0.80,154.60,48.14,49.30,48.03
-3.00,-14.00,14.00,-31.00,1.60,180.30,48.51,49.89,47.05
-3.00,-14.00,14.00,-30.00,1.30,194.60,48.83,49.44,47.19
-3.00,-14.00,15.00,-30.00,1.60,187.20,48.71,49.79,46.96
-3.00,-14.00,16.00,-30.00,1.70,187.20,48.73,49.87,46.86
-3.00,-14.00,16.00,-30.00,1.40,189.50,48.74,49.59,47.13
-3.00,-14.00,16.00,-30.00,1.50,186.80,48.69,49.71,47.06
-3.00,-14.00,17.00,-29.00,2.10,199.00,49.21,49.90,46.34
-3.00,-14.00,17.00,-29.00,2.00,182.40,48.60,50.20,46.65
-3.00,-14.00,18.00,-29.00,1.80,187.50,48.75,49.94,46.76
-3.00,-14.00,18.00,-28.00,1.90,198.10,49.11,49.79,46.55
-3.00,-14.00,19.00,-28.00,2.00,192.80,48.97,49.99,46.50
-3.00,-14.00,19.00,-28.00,1.90,182.50,48.60,50.12,46.74
-3.00,-14.00,20.00,-27.00,2.20,211.70,49.69,49.57,46.19
-3.00,-14.00,20.00,-26.00,2.10,197.20,49.15,49.95,46.35
-3.00,-14.00,21.00,-26.00,2.00,203.90,49.34,49.70,46.42
-3.00,-14.00,21.00,-26.00,1.70,185.80,48.68,49.89,46.88
-3.00,-14.00,22.00,-25.00,2.80,199.90,49.50,50.34,45.59
-3.00,-14.00,22.00,-24.00,2.20,206.90,49.53,49.73,46.19
-3.00,-14.00,22.00,-24.00,2.20,196.50,49.15,50.04,46.26
-3.00,-14.00,23.00,-23.00,2.30,206.00,49.54,49.82,46.09
-3.00,-14.00,23.00,-23.00,2.20,199.80,49.28,49.95,46.23
-3.00,-14.00,23.00,-22.00,2.50,207.50,49.69,49.88,45.87
-3.00,-14.00,23.00,-22.00,1.60,194.50,48.91,49.66,46.89
-3.00,-14.00,23.00,-21.00,2.00,203.40,49.32,49.72,46.42
-3.00,-14.00,23.00,-20.00,2.40,216.70,49.97,49.49,45.99
-3.00,-14.00,23.00,-20.00,1.60,192.70,48.86,49.69,46.90
-3.00,-14.00,23.00,-20.00,2.20,209.90,49.63,49.63,46.19
-3.00,-14.00,23.00,-19.00,2.20,203.30,49.40,49.84,46.21
-3.00,-14.00,23.00,-19.00,1.90,197.00,49.08,49.82,46.56
-3.00,-14.00,23.00,-18.00,2.20,209.90,49.63,49.63,46.19
-3.00,-14.00,23.00,-18.00,1.70,207.70,49.31,49.43,46.72
-3.00,-14.00,23.00,-17.00,1.70,203.80,49.20,49.52,46.73
-3.00,-14.00,23.00,-17.00,2.20,226.10,50.11,49.06,46.28
-3.00,-14.00,22.00,-16.00,1.70,211.80,49.41,49.32,46.72
-3.00,-14.00,22.00,-16.00,1.90,210.40,49.48,49.46,46.51
-3.00,-14.00,22.00,-15.00,1.80,198.30,49.08,49.72,46.66
-3.00,-14.00,21.00,-15.00,1.60,226.50,49.68,48.89,46.90
-3.00,-14.00,21.00,-14.00,1.70,226.70,49.75,48.91,46.80
-3.00,-14.00,20.00,-14.00,1.30,220.50,49.36,48.94,47.17
-3.00,-14.00,20.00,-14.00,1.70,216.10,49.52,49.21,46.73
-3.00,-14.00,18.00,-13.00,1.30,258.70,49.78,48.07,47.61
-3.00,-14.00,18.00,-13.00,1.60,219.60,49.54,49.07,46.85
-3.00,-14.00,17.00,-12.00,1.50,225.80,49.59,48.88,46.99
-3.00,-14.00,16.00,-12.00,1.50,254.80,49.96,48.11,47.40
-3.00,-14.00,16.00,-11.00,1.20,214.00,49.18,49.03,47.25
-3.00,-14.00,14.00,-11.00,1.00,277.90,49.50,47.86,48.11
-3.00,-14.00,14.00,-11.00,1.20,235.60,49.50,48.59,47.37
-3.00,-14.00,13.00,-10.00,1.50,243.10,49.85,48.42,47.19
-3.00,-14.00,12.00,-10.00,0.70,226.20,49.01,48.66,47.80
-3.00,-14.00,11.00,-10.00,0.90,275.20,49.40,47.96,48.11
-3.00,-14.00,9.00,-10.00,1.10,281.40,49.59,47.74,48.14
-3.00,-14.00,9.00,-10.00,0.70,213.50,48.89,48.81,47.77
-3.00,-14.00,7.00,-10.00,1.00,272.80,49.51,47.94,48.02
-3.00,-14.00,7.00,-10.00,0.90,224.60,49.14,48.74,47.59
-3.00,-14.00,6.00,-9.00,0.90,272.70,49.40,47.99,48.07
-3.00,-14.00,5.00,-10.00,0.50,238.60,48.93,48.50,48.04
-3.00,-14.00,4.00,-10.00,0.50,208.90,48.74,48.76,47.98
-3.00,-14.00,3.00,-10.00,0.70,288.40,49.17,47.95,48.35
-3.00,-14.00,2.00,-10.00,0.70,255.10,49.18,48.31,47.98
-3.00,-14.00,1.00,-10.00,0.60,217.00,48.86,48.73,47.88
-3.00,-14.00,1.00,-10.00,0.70,261.90,49.20,48.22,48.05
-3.00,-14.00,0.00,-10.00,0.50,236.10,48.91,48.53,48.03
-3.00,-14.00,0.00,-10.00,1.00,164.70,48.22,49.47,47.77
-3.00,-14.00,-1.00,-11.00,0.70,245.00,49.14,48.43,47.90
-3.00,-14.00,-1.00,-11.00,1.30,187.70,48.68,49.54,47.25
-3.00,-14.00,-1.00,-11.00,1.50,215.00,49.37,49.15,46.94
-3.00,-14.00,-1.00,-11.00,1.80,176.50,48.40,50.12,46.94
-3.00,-14.00,0.00,-12.00,1.80,172.80,48.28,50.17,47.01
-3.00,-14.00,0.00,-12.00,2.00,198.10,49.15,49.86,46.45
-3.00,-14.00,1.00,-12.00,2.30,190.40,48.95,50.27,46.23
-3.00,-14.00,1.00,-12.00,2.20,188.70,48.86,50.24,46.35
-3.00,-14.00,2.00,-12.00,2.20,185.30,48.73,50.31,46.41
-3.00,-14.00,2.00,-12.00,2.10,176.60,48.39,50.39,46.67
-3.00,-14.00,3.00,-12.00,2.70,196.10,49.29,50.40,45.74
-3.00,-14.00,3.00,-13.00,2.50,182.40,48.64,50.63,46.18
-3.00,-14.00,4.00,-13.00,2.10,193.80,49.03,50.04,46.39
-3.00,-14.00,4.00,-13.00,1.90,168.10,48.11,50.32,47.03
-3.00,-14.00,4.00,-13.00,2.10,187.50,48.80,50.18,46.47
-3.00,-14.00,5.00,-14.00,2.50,183.10,48.67,50.61,46.17
-3.00,-14.00,5.00,-14.00,1.80,170.50,48.20,50.20,47.06
-3.00,-14.00,5.00,-14.00,1.80,178.70,48.47,50.09,46.90
-3.00,-14.00,5.00,-14.00,2.30,196.50,49.19,50.11,46.15
-3.00,-14.00,5.00,-14.00,2.00,182.70,48.61,50.20,46.64
-3.00,-14.00,5.00,-15.00,1.60,159.90,47.94,50.09,47.44
-3.00,-14.00,5.00,-15.00,1.80,187.00,48.73,49.95,46.77
-3.00,-14.00,5.00,-15.00,1.60,201.00,49.09,49.52,46.85
-3.00,-14.00,5.00,-15.00,1.70,189.10,48.78,49.83,46.84
-3.00,-14.00,5.00,-15.00,1.50,182.40,48.57,49.78,47.11
-3.00,-14.00,4.00,-16.00,1.30,164.30,48.14,49.77,47.56
-3.00,-14.00,4.00,-16.00,1.00,179.90,48.49,49.37,47.60
-3.00,-14.00,4.00,-16.00,1.30,219.00,49.33,48.97,47.16
-3.00,-14.00,3.00,-16.00,1.50,163.00,48.05,49.97,47.44
-3.00,-14.00,3.00,-16.00,0.90,182.30,48.53,49.27,47.67
-3.00,-14.00,3.00,-16.00,1.20,202.60,48.97,49.24,47.26
-3.00,-14.00,2.00,-17.00,1.00,175.60,48.42,49.41,47.64
-3.00,-14.00,2.00,-16.00,1.50,203.30,49.11,49.41,46.94
-3.00,-14.00,1.00,-17.00,0.90,110.50,47.62,49.20,48.65
-3.00,-14.00,1.00,-17.00,1.00,191.80,48.71,49.25,47.51
-3.00,-14.00,0.00,-17.00,1.20,189.40,48.70,49.44,47.33
-3.00,-14.00,0.00,-17.00,0.90,217.10,49.05,48.85,47.57
-3.00,-14.00,-1.00,-17.00,1.10,159.60,48.10,49.59,47.77
-3.00,-14.00,-1.00,-18.00,0.70,174.30,48.42,49.14,47.91
-3.00,-14.00,-2.00,-18.00,0.50,207.60,48.73,48.77,47.98
-3.00,-14.00,-2.00,-17.00,0.80,214.30,48.95,48.85,47.67
-3.00,-14.00,-3.00,-17.00,1.10,192.40,48.74,49.32,47.41
-3.00,-14.00,-3.00,-17.00,1.10,200.40,48.89,49.21,47.37
-3.00,-14.00,-3.00,-17.00,1.00,184.90,48.58,49.33,47.56
-3.00,-14.00,-3.00,-17.00,1.10,189.50,48.68,49.36,47.43
-3.00,-14.00,-3.00,-17.00,1.60,179.60,48.49,49.90,47.06
-3.00,-14.00,-3.00,-18.00,1.70,177.10,48.42,50.03,47.01
-3.00,-14.00,-3.00,-17.00,2.00,193.30,48.98,49.98,46.49
-3.00,-14.00,-2.00,-17.00,1.80,193.80,48.95,49.82,46.69
-3.00,-14.00,-2.00,-18.00,2.00,170.20,48.16,50.39,46.90
-3.00,-14.00,-2.00,-18.00,2.10,192.60,48.98,50.07,46.40
-3.00,-14.00,-1.00,-18.00,2.30,185.00,48.73,50.40,46.32
-3.00,-14.00,-1.00,-17.00,2.30,185.70,48.76,50.39,46.31
-3.00,-14.00,-1.00,-17.00,1.80,194.50,48.97,49.80,46.69
-3.00,-14.00,0.00,-17.00,2.10,186.50,48.76,50.21,46.49
-3.00,-14.00,0.00,-17.00,2.10,176.80,48.40,50.39,46.67
-3.00,-14.00,0.00,-18.00,1.80,178.80,48.47,50.09,46.90
-3.00,-14.00,0.00,-17.00,2.30,206.40,49.56,49.80,46.09
-3.00,-14.00,0.00,-17.00,2.00,193.40,48.99,49.97,46.49
-3.00,-14.00,0.00,-17.00,1.70,184.30,48.64,49.92,46.90
-3.00,-14.00,0.00,-17.00,1.80,190.70,48.85,49.88,46.72
-3.00,-14.00,1.00,-16.00,2.00,202.80,49.30,49.73,46.42
-3.00,-14.00,0.00,-16.00,1.50,205.60,49.16,49.36,46.94
-3.00,-14.00,0.00,-16.00,1.60,187.00,48.71,49.79,46.96
-3.00,-14.00,0.00,-16.00,1.90,207.40,49.40,49.55,46.51
-3.00,-14.00,0.00,-16.00,1.20,207.70,49.07,49.15,47.25
-3.00,-14.00,0.00,-15.00,1.80,204.40,49.26,49.57,46.62
-3.00,-14.00,0.00,-15.00,1.40,198.90,48.96,49.43,47.07
-3.00,-14.00,-1.00,-15.00,1.30,197.60,48.90,49.39,47.17
-3.00,-14.00,-1.00,-15.00,1.40,219.60,49.41,49.00,47.06
-3.00,-14.00,-1.00,-14.00,1.40,210.50,49.22,49.20,47.04
-3.00,-14.00,-2.00,-14.00,1.50,212.20,49.31,49.21,46.93
-3.00,-14.00,-2.00,-14.00,1.70,206.00,49.26,49.47,46.73
-3.00,-14.00,-2.00,-14.00,1.20,173.90,48.37,49.61,47.49
-3.00,-14.00,-2.00,-13.00,1.60,211.20,49.35,49.29,46.83
-3.00,-14.00,-2.00,-14.00,1.50,190.60,48.79,49.65,47.02
-3.00,-14.00,-1.00,-13.00,2.50,194.40,49.16,50.31,45.97
-3.00,-14.00,-1.00,-13.00,1.80,179.70,48.50,50.08,46.88
-3.00,-14.00,-1.00,-14.00,1.50,177.90,48.45,49.84,47.18
-3.00,-14.00,-1.00,-14.00,1.70,174.60,48.34,50.06,47.06
-3.00,-14.00,-1.00,-14.00,1.60,181.50,48.55,49.88,47.03
-3.00,-14.00,-1.00,-14.00,2.40,184.70,48.73,50.49,46.23
-3.00,-14.00,-1.00,-14.00,1.70,192.50,48.88,49.77,46.81
-3.00,-14.00,-1.00,-14.00,1.80,178.80,48.47,50.09,46.90
-3.00,-14.00,-1.00,-14.00,1.40,187.70,48.69,49.62,47.15
-3.00,-14.00,-1.00,-15.00,1.80,179.10,48.48,50.09,46.89
-3.00,-14.00,-1.00,-15.00,1.50,189.00,48.74,49.68,47.04
-3.00,-14.00,-1.00,-15.00,1.50,184.60,48.63,49.75,47.09
-3.00,-14.00,-1.00,-15.00,1.40,174.50,48.36,49.78,47.31
-3.00,-14.00,-1.00,-15.00,1.40,176.50,48.41,49.76,47.28
-3.00,-14.00,-1.00,-15.00,1.60,176.10,48.39,49.95,47.12
-3.00,-14.00,-2.00,-15.00,1.30,194.70,48.84,49.44,47.19
-3.00,-14.00,-2.00,-15.00,1.60,183.60,48.61,49.85,47.01
-3.00,-14.00,-2.00,-15.00,1.60,195.00,48.93,49.65,46.89
-3.00,-14.00,-2.00,-15.00,1.60,186.50,48.69,49.80,46.97
-3.00,-14.00,-2.00,-15.00,1.30,181.10,48.53,49.62,47.31
-3.00,-14.00,-2.00,-15.00,1.60,204.40,49.18,49.45,46.83
-3.00,-14.00,-2.00,-15.00,1.70,187.60,48.74,49.86,46.86
-3.00,-14.00,-2.00,-15.00,1.70,193.80,48.92,49.74,46.79
-3.00,-14.00,-2.00,-15.00,1.80,186.70,48.72,49.96,46.77
-3.00,-14.00,-2.00,-15.00,1.90,170.80,48.20,50.29,46.97
-3.00,-14.00,-2.00,-15.00,1.70,188.30,48.76,49.85,46.85
-3.00,-14.00,-2.00,-15.00,1.70,186.80,48.71,49.88,46.87
-3.00,-14.00,-2.00,-15.00,1.90,199.50,49.16,49.76,46.54
-3.00,-14.00,-2.00,-15.00,1.80,191.20,48.87,49.87,46.72
-3.00,-14.00,-2.00,-15.00,1.70,188.30,48.76,49.85,46.85
-3.00,-14.00,-2.00,-15.00,1.80,196.50,49.03,49.76,46.67
-3.00,-14.00,-2.00,-15.00,1.40,185.60,48.64,49.65,47.17
-3.00,-14.00,-2.00,-14.00,1.90,205.60,49.34,49.60,46.52
-3.00,-14.00,-2.00,-14.00,1.80,191.90,48.89,49.86,46.71
-3.00,-14.00,-2.00,-14.00,1.30,182.40,48.56,49.61,47.30
-3.00,-14.00,-2.00,-14.00,1.80,204.90,49.28,49.56,46.62
-3.00,-14.00,-2.00,-14.00,2.00,196.60,49.10,49.90,46.46
-3.00,-14.00,-2.00,-14.00,2.00,192.20,48.95,50.00,46.51
-3.00,-14.00,-1.00,-14.00,1.90,194.50,49.00,49.87,46.58
-3.00,-14.00,-2.00,-14.00,1.20,173.80,48.37,49.61,47.49
-3.00,-14.00,-2.00,-14.00,1.80,187.50,48.75,49.94,46.76
-3.00,-14.00,-2.00,-14.00,1.60,191.10,48.82,49.72,46.92
-3.00,-14.00,-2.00,-13.00,2.10,208.90,49.54,49.61,46.30
-3.00,-14.00,-1.00,-13.00,2.30,185.10,48.73,50.40,46.32
-3.00,-14.00,-1.00,-13.00,1.90,191.70,48.91,49.94,46.61
-3.00,-14.00,-1.00,-13.00,1.80,199.40,49.12,49.69,46.65
-3.00,-14.00,-1.00,-13.00,1.60,169.10,48.19,50.02,47.24
-3.00,-14.00,-1.00,-13.00,1.80,194.30,48.96,49.81,46.69
-3.00,-14.00,-1.00,-13.00,1.80,200.10,49.14,49.67,46.64
-3.00,-14.00,-2.00,-14.00,1.40,140.10,47.57,49.89,48.01
-3.00,-14.00,-2.00,-14.00,1.60,189.00,48.76,49.76,46.94
-3.00,-14.00,-2.00,-14.00,1.50,194.00,48.87,49.59,46.99
-3.00,-14.00,-2.00,-14.00,1.80,191.80,48.89,49.86,46.71
-3.00,-14.00,-2.00,-14.00,2.20,186.90,48.79,50.28,46.38
-3.00,-14.00,-2.00,-14.00,1.70,180.60,48.53,49.98,46.96
-3.00,-14.00,-2.00,-11.00,3.60,255.10,51.97,47.59,45.86
-3.00,-14.00,-4.00,-4.00,9.90,272.40,58.05,43.16,44.02
-3.00,-14.00,-5.00,6.00,15.60,273.20,63.43,39.85,41.84
-3.00,-14.00,-8.00,17.00,17.20,276.90,64.93,37.64,42.50
-3.00,-14.00,-10.00,27.00,18.00,276.10,65.75,37.40,41.96
-3.00,-14.00,-11.00,36.00,17.30,273.10,65.09,38.92,41.12
-3.00,-14.00,-14.00,46.00,17.40,280.50,65.03,36.25,43.72
-3.00,-14.00,-16.00,54.00,16.40,278.30,64.12,37.72,43.21
-3.00,-14.00,-18.00,61.00,15.20,279.80,62.91,38.13,44.00
-3.00,-14.00,-20.00,67.00,13.80,276.60,61.66,39.97,43.48
-3.00,-14.00,-21.00,70.00,10.30,275.90,58.39,42.31,44.52
-3.00,-14.00,-22.00,73.00,10.30,277.60,58.37,42.00,44.84
-3.00,-14.00,-23.00,76.00,9.60,275.90,57.74,42.73,44.77
-3.00,-14.00,-24.00,79.00,9.80,274.30,57.95,42.88,44.41
-3.00,-14.00,-25.00,81.00,8.60,277.60,56.78,43.09,45.40
-3.00,-14.00,-26.00,82.00,7.80,276.90,56.04,43.69,45.57
-3.00,-14.00,-28.00,84.00,9.40,282.30,57.42,41.85,45.96
-3.00,-14.00,-28.00,86.00,9.50,273.20,57.67,43.24,44.33
-3.00,-14.00,-28.00,88.00,8.70,269.70,56.94,44.22,44.12
-3.00,-14.00,-29.00,89.00,7.80,276.30,56.05,43.77,45.48
-3.00,-14.00,-29.00,89.00,7.60,273.30,55.89,44.27,45.15
-3.00,-14.00,-29.00,90.00,7.40,268.40,55.71,45.01,44.60
-3.00,-14.00,-29.00,89.00,6.70,269.90,55.05,45.16,45.13
-3.00,-14.00,-29.00,88.00,5.30,268.60,53.72,45.96,45.71
-3.00,-14.00,-29.00,86.00,4.80,261.00,53.19,46.82,45.39
-3.00,-14.00,-29.00,84.00,3.80,287.00,52.12,45.61,47.69
-3.00,-14.00,-29.00,82.00,3.40,257.00,51.80,47.53,46.10
-3.00,-14.00,-28.00,79.00,2.80,244.50,51.04,48.31,46.09
-3.00,-14.00,-28.00,76.00,3.20,263.00,51.67,47.25,46.52
-3.00,-14.00,-28.00,73.00,2.20,263.00,50.69,47.63,47.14
-3.00,-14.00,-28.00,69.00,1.30,295.30,49.68,47.39,48.39
-3.00,-14.00,-27.00,65.00,1.30,213.80,49.23,49.08,47.15
-3.00,-14.00,-27.00,62.00,1.10,275.90,49.60,47.83,48.03
-3.00,-14.00,-27.00,58.00,0.80,305.80,49.15,47.74,48.58
-3.00,-14.00,-27.00,54.00,0.20,156.80,48.41,48.69,48.37
-3.00,-14.00,-28.00,48.00,2.20,47.20,46.82,48.02,50.61
-3.00,-14.00,-28.00,44.00,0.70,94.20,47.77,48.89,48.80
-3.00,-14.00,-28.00,39.00,1.40,73.20,47.10,48.83,49.53
-3.00,-14.00,-29.00,34.00,2.20,63.70,46.44,48.67,50.35
-3.00,-14.00,-28.00,29.00,2.20,87.30,46.19,49.54,49.72
-3.00,-14.00,-29.00,24.00,2.60,58.50,46.18,48.46,50.80
-3.00,-14.00,-30.00,19.00,3.30,51.00,45.82,48.02,51.58
-3.00,-14.00,-30.00,14.00,2.80,77.00,45.62,49.37,50.44
-3.00,-14.00,-30.00,9.00,3.50,80.80,44.83,49.82,50.76
-3.00,-14.00,-31.00,4.00,3.20,51.00,45.91,48.04,51.49
-3.00,-14.00,-32.00,-1.00,3.60,57.20,45.32,48.39,51.71
-3.00,-14.00,-33.00,-6.00,3.70,65.10,44.95,48.91,51.55
-3.00,-14.00,-33.00,-11.00,3.80,74.60,44.61,49.55,51.25
-3.00,-14.00,-33.00,-16.00,4.90,68.40,43.63,49.37,52.37
-3.00,-14.00,-34.00,-21.00,4.70,58.40,44.26,48.49,52.63
-3.00,-14.00,-34.00,-26.00,4.20,76.70,44.14,49.82,51.44
-3.00,-14.00,-35.00,-30.00,4.30,64.60,44.38,48.96,52.06
-3.00,-14.00,-35.00,-34.00,4.30,71.00,44.17,49.44,51.79
-3.00,-14.00,-35.00,-38.00,3.40,76.40,45.00,49.53,50.89
-3.00,-14.00,-35.00,-42.00,4.10,66.10,44.52,49.04,51.84
-3.00,-14.00,-36.00,-45.00,3.80,59.00,45.07,48.51,51.83
-3.00,-14.00,-35.00,-48.00,2.80,88.70,45.55,49.89,50.00
-3.00,-14.00,-35.00,-51.00,2.90,64.50,45.75,48.77,50.91
-3.00,-14.00,-35.00,-54.00,3.10,67.00,45.50,48.93,51.00
-3.00,-14.00,-35.00,-56.00,2.30,70.60,46.23,48.95,50.27
-3.00,-14.00,-34.00,-58.00,1.90,83.40,46.52,49.28,49.65
-3.00,-14.00,-34.00,-60.00,1.90,72.10,46.61,48.92,49.93
-3.00,-14.00,-33.00,-61.00,1.60,61.30,47.04,48.54,49.88
-3.00,-14.00,-32.00,-62.00,1.20,135.40,47.62,49.67,48.17
-3.00,-14.00,-32.00,-63.00,1.20,49.20,47.56,48.27,49.64
